year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,316.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,6.0,1.559815112635814,0.0,0.06754682622985435,0.0,35.73085885472569,0.0,0.023374609811872744,0.0,0.0,0.0,20253.634117392416,0.0,False,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.004675262795685799,0.004675262795685799,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,1.0,0.9147128617889623,0.0,0.0,0.007048781238413022,0.007048781238413022,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,7.0,0.0,8.614809537071599,0.0,1.750575915484225,0.0,41.16442460794437,0.0,0.3941255886173708,0.0,-2.427576311520638,0.0,21.81738329,True,False,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.009403393794382209,0.009403393794382209,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0046712041478852865,0.0046712041478852865,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.014176050529447683,0.014176050529447683,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.014567305920438556,0.014567305920438556,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,316,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.026599349806812826,0.026599349806812826,0.0595,0.0595,-2.4554056988372195,-2.4554056988372195
2016,316,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.03135207951170087,0.03135207951170087,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.018207874580459686,0.018207874580459686,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.025671430115749877,0.025671430115749877,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.00717490030577413,0.00717490030577413,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.026695562578081825,0.026695562578081825,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.03682817082449581,0.03682817082449581,0.059,0.059,-2.5980411333999887,-2.5980411333999887
2016,316,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.007028135042083339,0.007028135042083339,0.0585,0.0585,-2.750283687153001,-2.750283687153001
2016,316,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.019861145527725953,0.019861145527725953,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.02274679817436419,0.02274679817436419,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.011734236542152462,0.011734236542152462,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.01542760127121468,0.01542760127121468,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.013468305112960774,0.013468305112960774,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,15.5,0.7022079730019284,0.0,0.09286309599625552,0.0,25.059041623874123,0.0,0.005913272795176748,0.0,0.0,0.0,29.4687047,0.0,False,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.001442061340203638,0.001442061340203638,0.058,0.058,-2.912871007557862,-2.912871007557862
2016,316,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.226028143620038,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0005071740776657026,0.0005071740776657026,0.0575,0.0575,-3.0866044568329984,-3.0866044568329984
2016,316,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,316,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,316.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016.0,317.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0006024432778319157,0.0006024432778319157,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,7.5,1.3203641668971802,0.0,0.056532615819565105,0.0,30.680980520858412,0.0,0.01582964297092821,0.0,0.0,0.0,22.15175343,0.0,False,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0010513137921529417,0.0010513137921529417,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.00465142795771478,0.00465142795771478,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.00723629720257999,0.00723629720257999,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0179458458594369,0.0179458458594369,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.03119351874429429,0.03119351874429429,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.018895999197189088,0.018895999197189088,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.023869077137171037,0.023869077137171037,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.004349968728217889,0.004349968728217889,0.057,0.057,-3.272355237598531,-3.272355237598531
2016,317,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.023364606652493288,0.023364606652493288,0.0565,0.0565,-3.471071168355371,-3.471071168355371
2016,317,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.021252707417116823,0.021252707417116823,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.002800047337495046,0.002800047337495046,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.010929302320238102,0.010929302320238102,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.003944086408904913,0.003944086408904913,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.006920212781703329,0.006920212781703329,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.01779305262105683,0.01779305262105683,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.003477984076736189,0.003477984076736189,0.0555,0.0555,-3.9116186486462903,-3.9116186486462903
2016,317,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.000149250138748242,0.000149250138748242,0.056,0.056,-3.6837841843144643,-3.6837841843144643
2016,317,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,4.278562860784596,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.0555,0.0555,-3.9116186486462903,-3.9116186486462903
2016,317,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,317.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
