year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,313,6.766666667,54.29,21.26213264,0.599199302,18.2843523,0.524022207,0.65776702,20.47098597,8.93,21.48804444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.388056015,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.783333333,55.51,21.30738449,0.598051773,18.33763599,0.536490292,0.622155057,20.15782907,8.93,21.49642222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.391385072,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.8,57.66,21.35280609,0.599702498,18.40757084,0.545021943,0.586543094,19.84467217,8.93,21.5048,0.05,0.035,NA,NA,5.820626127,0,0.5,0.39471413,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.816666667,57.2,21.418396,0.601148056,18.44537354,0.538944758,0.550931131,19.53151528,8.93,21.51317778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.398043187,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.833333333,58.23,21.48414421,0.602100372,18.48502636,0.531478933,0.515319168,19.21835838,8.93,21.52155556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.401372245,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.85,59.06,21.5036974,0.605756899,18.51240158,0.532746104,0.479707205,18.90520148,8.93,21.52993333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.404701302,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.866666667,63.64,21.54374886,0.608567562,18.52093792,0.543868541,0.444095242,18.59204458,8.93,21.53831111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.40803036,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.883333333,63.9,21.55299282,0.613418791,18.55424023,0.555863961,0.408483279,18.27888768,8.93,21.54668889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.411359417,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.9,60.08,21.56631851,0.616455634,18.57422161,0.566809565,0.372871316,17.96573078,8.93,21.55506667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.414688475,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.916666667,59.99,21.59406281,0.619290141,18.57541084,0.577637219,0.337259353,17.65257388,8.93,21.56344444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.418017532,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.933333333,58.32,21.62798786,0.625121293,18.58588982,0.588719554,0.30164739,17.33941699,8.93,21.57182222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.42134659,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.95,58.11,21.64456558,0.628163474,18.60538387,0.599708132,0.266035427,17.02626009,8.93,21.5802,0.05,0.035,NA,NA,5.820626127,0,0.5,0.424675647,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.966666667,55.31,21.65777016,0.635183109,18.69435883,0.614011277,0.230423464,16.71310319,8.93,21.58857778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.428004705,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.983333333,55.41,21.6524601,0.638600892,18.72435856,0.626500423,0.194811501,16.39994629,8.93,21.59695556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.431333762,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7,57,21.6586895,0.642890197,18.69022369,0.63584828,0.159199538,16.08678939,8.93,21.60533333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.43466282,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.016666667,52.8,21.59328461,0.643869402,18.67117882,0.645313943,0.180660897,15.87824407,8.93,21.60971111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.437839035,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.033333333,52.15,21.58180618,0.651323936,18.6487093,0.654257612,0.202122256,15.66969875,8.93,21.61408889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.441015251,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.05,52.14,21.50663185,0.668615148,18.62623024,0.653713987,0.223583615,15.46115342,8.93,21.61846667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.444191467,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.066666667,50.29,21.37725925,0.68912401,18.59875584,0.64391081,0.245044974,15.2526081,8.93,21.62284444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.447367682,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.083333333,48.24,21.27826309,0.694691818,18.52965355,0.637238067,0.266506334,15.04406278,8.93,21.62722222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.450543898,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.1,45.99,21.10206604,0.705956736,18.49902153,0.643287856,0.287967693,14.83551745,8.93,21.6316,0.05,0.035,NA,NA,5.820626127,0,0.5,0.453720113,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.116666667,44.16,21.03792953,0.719892794,18.46589184,0.653816863,0.309429052,14.62697213,8.93,21.63597778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.456896329,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.133333333,42.89,21.00995445,0.730019774,18.42426395,0.659972088,0.330890411,14.4184268,8.93,21.64035556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.460072544,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.15,42.05,20.89649391,0.740054908,18.4076128,0.669515401,0.35235177,14.20988148,8.93,21.64473333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.46324876,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.166666667,40.55,20.86574364,0.755886989,18.42176628,0.678408094,0.373813129,14.00133616,8.93,21.64911111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.466424975,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.183333333,39.34,20.77417469,0.766115031,18.36598492,0.675949603,0.395274488,13.79279083,8.93,21.65348889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.469601191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.2,38.74,20.76218033,0.777797285,18.33851051,0.680522029,0.416735848,13.58424551,8.93,21.65786667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.472777407,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.216666667,38.68,20.72060204,0.789161606,18.33351517,0.684416928,0.438197207,13.37570019,8.93,21.66224444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.475953622,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.233333333,38.81,20.80307388,0.803089288,18.3300066,0.681126187,0.459658566,13.16715486,8.93,21.66662222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.479129838,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.25,39.49,20.85803699,0.80687915,18.31404591,0.683258996,0.481119925,12.95860954,8.93,21.671,0.05,0.035,NA,NA,5.820626127,0,0.5,0.482306053,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.266666667,40.06,21.00489044,0.81692605,18.29656219,0.690264627,0.502581284,12.75006422,8.93,21.67537778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.485482269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.283333333,40.18,21.10904312,0.82614136,18.31487846,0.694401942,0.524042643,12.54151889,8.93,21.67975556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.488658484,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.3,40.17,21.19116974,0.836553902,18.31321335,0.704588403,0.545504002,12.33297357,8.93,21.68413333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.4918347,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.316666667,40.78,21.23641586,0.842867633,18.29739475,0.707807089,0.566965362,12.12442825,8.93,21.68851111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.495010915,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.333333333,40.25,21.33517838,0.852406796,18.31571102,0.701567708,0.588426721,11.91588292,8.93,21.69288889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.498187131,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.35,39.22,21.33081245,0.853769467,18.33735752,0.697323937,0.60988808,11.7073376,8.93,21.69726667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.501363346,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.366666667,38.5,21.38166428,0.857789085,18.33375931,0.687941926,0.631349439,11.49879228,8.93,21.70164444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.504539562,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.383333333,37.86,21.39139652,0.857202722,18.26330185,0.677440659,0.652810798,11.29024695,8.93,21.70602222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.507715778,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.4,37.27,21.42992783,0.861405305,18.19669724,0.675787996,0.674272157,11.08170163,8.93,21.7104,0.05,0.035,NA,NA,5.820626127,0,0.5,0.510891993,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.416666667,37.2,21.4434557,0.860032715,18.15340424,0.666093372,0.695733517,10.87315631,8.93,21.71477778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.514068209,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.433333333,37.71,21.45506477,0.860270937,18.14662075,0.666830897,0.717194876,10.66461098,8.93,21.71915556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.517244424,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.45,38.29,21.44344139,0.858469494,18.15315819,0.67356861,0.738656235,10.45606566,8.93,21.72353333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.52042064,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.466666667,38.27,21.44380569,0.855410914,18.20667076,0.676880843,0.760117594,10.24752034,8.93,21.72791111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.523596855,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.483333333,38.81,21.38569641,0.84753696,18.23441601,0.680233238,0.781578953,10.03897501,8.93,21.73228889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.526773071,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.5,38.63,21.36597061,0.843352465,18.22359276,0.682735831,0.803040312,9.830429691,8.93,21.73666667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.529949286,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.516666667,38.06,21.3614397,0.838755108,18.2285881,0.693022152,0.79122167,9.920148398,8.93,21.75268333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.532918314,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.533333333,37.62,21.36060905,0.835249002,18.24569607,0.702930587,0.779403028,10.00986711,8.93,21.7687,0.05,0.035,NA,NA,5.820626127,0,0.5,0.535887342,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.55,36.47,21.33742428,0.828061501,18.2293129,0.698337553,0.767584386,10.09958581,8.93,21.78471667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.538856369,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.566666667,35.31,21.35681343,0.826534748,18.22387695,0.702214031,0.755765743,10.18930452,8.93,21.80073333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.541825397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.583333333,33.95,21.33297729,0.819270473,18.24994659,0.712371035,0.743947101,10.27902323,8.93,21.81675,0.05,0.035,NA,NA,5.820626127,0,0.5,0.544794425,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.6,32.83,21.32844734,0.815804504,18.26192951,0.719986451,0.732128459,10.36874194,8.93,21.83276667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.547763452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.616666667,32.18,21.27044296,0.806829749,18.26059151,0.725302934,0.720309817,10.45846064,8.93,21.84878333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.55073248,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.633333333,31.81,21.26923275,0.801940511,18.2705822,0.734985826,0.708491174,10.54817935,8.93,21.8648,0.05,0.035,NA,NA,5.820626127,0,0.5,0.553701508,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.65,31.41,21.26817703,0.797871781,18.28516483,0.732419991,0.696672532,10.63789806,8.93,21.88081667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.556670535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.666666667,31.65,21.28675365,0.795807719,18.30141258,0.729905187,0.68485389,10.72761677,8.93,21.89683333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.559639563,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.683333333,32.31,21.28895569,0.791253907,18.29391956,0.719646113,0.673035248,10.81733548,8.93,21.91285,0.05,0.035,NA,NA,5.820626127,0,0.5,0.562608591,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.7,32.91,21.29758072,0.789291437,18.29558468,0.709989461,0.661216605,10.90705418,8.93,21.92886667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.565577618,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.716666667,33.16,21.29388809,0.783502232,18.28153133,0.707164911,0.649397963,10.99677289,8.93,21.94488333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.568546646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.733333333,33.71,21.32907486,0.782995078,18.22780704,0.696150601,0.637579321,11.0864916,8.93,21.9609,0.05,0.035,NA,NA,5.820626127,0,0.5,0.571515674,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.75,34.47,21.3404007,0.779111111,18.1830349,0.699154054,0.625760679,11.17621031,8.93,21.97691667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.574484701,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.766666667,35.53,21.35139847,0.775009453,18.18795681,0.708852824,0.613942037,11.26592901,8.93,21.99293333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.577453729,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.783333333,36.43,21.35116577,0.77084477,18.23823261,0.719874416,0.602123394,11.35564772,8.93,22.00895,0.05,0.035,NA,NA,5.820626127,0,0.5,0.580422757,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.8,37.04,21.35183811,0.767685502,18.32398605,0.732761641,0.590304752,11.44536643,8.93,22.02496667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.583391784,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.816666667,37.72,21.32835007,0.763113137,18.40640926,0.740000008,0.57848611,11.53508514,8.93,22.04098333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.586360812,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.833333333,38.52,21.34128761,0.761093198,18.45053482,0.739000664,0.566667468,11.62480385,8.93,22.057,0.05,0.035,NA,NA,5.820626127,0,0.5,0.58932984,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.85,39.32,21.35336304,0.761626555,18.46237087,0.73863568,0.554848825,11.71452255,8.93,22.07301667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.592298867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.866666667,39.33,21.41506386,0.766864666,18.52083015,0.736131474,0.543030183,11.80424126,8.93,22.08903333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.595267895,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.883333333,38.88,21.42319679,0.77031014,18.51083946,0.727569236,0.531211541,11.89395997,8.93,22.10505,0.05,0.035,NA,NA,5.820626127,0,0.5,0.598236923,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.9,38.75,21.43715096,0.770530071,18.46421623,0.717048472,0.519392899,11.98367868,8.93,22.12106667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.60120595,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.916666667,39.04,21.45626926,0.780030608,18.44944859,0.714645628,0.507574256,12.07339738,8.93,22.13708333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.604174978,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.933333333,39.01,21.52400112,0.786062773,18.48629951,0.715668921,0.495755614,12.16311609,8.93,22.1531,0.05,0.035,NA,NA,5.820626127,0,0.5,0.607144006,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.95,38.76,21.50084496,0.792920257,18.48526573,0.714761561,0.483936972,12.2528348,8.93,22.16911667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.610113033,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.966666667,39.04,21.53304672,0.797042913,18.50421333,0.725163223,0.47211833,12.34255351,8.93,22.18513333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.613082061,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.983333333,39.17,21.51948166,0.801844375,18.47424126,0.732066786,0.460299687,12.43227221,8.93,22.20115,0.05,0.035,NA,NA,5.820626127,0,0.5,0.616051089,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8,39.02,21.5294075,0.808093887,18.5599947,0.740736522,0.448481045,12.52199092,8.93,22.21716667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.619020116,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.016666667,38.89,21.52824402,0.811909852,18.57763958,0.733005126,0.468241749,12.78530226,8.93,22.24295556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.621731155,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.033333333,39.34,21.54530907,0.816542649,18.49438381,0.720827374,0.488002452,13.0486136,8.93,22.26874444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.624442194,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.05,39.77,21.55214882,0.823129483,18.45191193,0.714402786,0.507763156,13.31192494,8.93,22.29453333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.627153233,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.066666667,40.17,21.55620193,0.827368954,18.50503731,0.723492402,0.527523859,13.57523628,8.93,22.32032222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.629864272,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.083333333,40.82,21.54984188,0.829657765,18.5756073,0.724569976,0.547284563,13.83854762,8.93,22.34611111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.632575311,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.1,41.45,21.56130409,0.832896199,18.59721947,0.720834226,0.567045266,14.10185896,8.93,22.3719,0.05,0.035,NA,NA,5.820626127,0,0.5,0.63528635,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.116666667,42.34,21.5661068,0.836217258,18.60583878,0.713322686,0.58680597,14.3651703,8.93,22.39768889,0.05,0.035,NA,NA,5.820626127,0,0.5,0.637997388,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.133333333,43.34,21.62466049,0.843247993,18.56254578,0.708275164,0.606566673,14.62848164,8.93,22.42347778,0.05,0.035,NA,NA,5.820626127,0,0.5,0.640708427,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.15,44.9,21.64807987,0.850176659,18.59002018,0.716582143,0.626327377,14.89179297,8.93,22.44926667,0.05,0.035,NA,NA,5.820626127,0,0.5,0.643419466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.166666667,45.89,21.68568611,0.854841404,18.60916901,0.725659252,0.64608808,15.15510431,8.93,22.47505556,0.05,0.035,NA,NA,5.820626127,0,0.5,0.646130505,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.183333333,46.87,21.67837524,0.857911933,18.63782406,0.729288104,0.665848784,15.41841565,8.93,22.50084444,0.05,0.035,NA,NA,5.820626127,0,0.5,0.648841544,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.2,48.22,21.73095512,0.863485865,18.65505219,0.719056034,0.685609487,15.68172699,8.93,22.52663333,0.05,0.035,NA,NA,5.820626127,0,0.5,0.651552583,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.216666667,48.36,21.7641201,0.867970519,18.67032433,0.708714234,0.705370191,15.94503833,8.93,22.55242222,0.05,0.035,NA,NA,5.820626127,0,0.5,0.654263622,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.233333333,47.33,21.81165695,0.869193272,18.64368248,0.69741861,0.725130894,16.20834967,8.93,22.57821111,0.05,0.035,NA,NA,5.820626127,0,0.5,0.656974661,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
