year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,316,1,0.000166667,17.56602144,0.226381,0.54436366,-1.789217764,6.63,17.875,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1.5,0.000133333,17.53409576,0.230027405,0.473055088,-2.497809932,6.63,17.81816667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2,0,17.3485117,0.232926509,0.459340621,-1.688939747,6.63,17.5505,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2.5,3.33E-05,16.83892059,0.212611258,0.408956021,-1.96064861,6.63,16.96616667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3,-6.67E-05,16.38167953,0.204115323,0.39333669,-1.806406425,6.63,16.53316667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3.5,3.33E-05,16.02411985,0.194469926,0.469974701,-2.741257784,6.63,16.13816667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4,0.0227,15.19794536,0.169519371,0.292911111,-2.907609569,6.63,15.37883333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4.5,3.700033333,14.90256286,0.16993261,0.53636393,-2.421490426,6.63,15.15866667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5,15.29883333,15.64071751,0.188072893,0.773295748,-4.171751419,6.63,16.063,0.063,0.052,NA,NA,2.64579366,0,0.5,0.031413485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5.5,74.85733333,16.61918497,0.204658315,0.792921653,0.117149058,6.63,17.1865,0.063,0.052,NA,NA,2.64579366,0,0.5,0.134147119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6,220.002,17.1422925,0.186208578,0.890139943,5.575499382,6.63,18.02316667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.237560162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6.5,338.0166667,18.42353773,0.210131507,1.915739148,12.57857303,6.63,19.54116667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.339883188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7,486.24,19.41854429,0.248351648,2.393814184,12.53345643,6.63,21.34216667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.439365421,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.5,247.29,19.19735527,0.29104765,2.624803894,15.99821772,6.63,19.83666667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.534304693,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,608.32,21.01825905,0.435920442,3.335623759,18.85063253,6.63,22.22183333,0.063,0.052,NA,NA,2.64579366,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,625.7866667,20.31671238,0.511501834,2.134437586,11.24047064,6.63,22.24266667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,1077.116667,22.42335081,0.642546556,3.820874302,27.89242975,6.63,23.85783333,0.063,0.052,NA,NA,2.64579366,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.5,1199.876667,23.1645422,0.924721277,3.654788716,27.99230902,6.63,24.80216667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.83788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10,1309.503333,24.2078433,1.108153476,3.864393753,23.97411946,6.63,25.12033333,0.063,0.052,NA,NA,2.64579366,0,0.5,0.888224354,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10.5,1415.926667,25.15324068,1.229132868,4.678494219,27.60804581,6.63,26.20216667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.926345646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11,1398.523333,25.84464264,1.388396674,5.007959387,27.20781526,6.63,26.76616667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.95159161,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11.5,1737.666667,26.21388674,1.501862197,4.987778436,26.04588362,6.63,26.499,0.063,0.052,NA,NA,2.64579366,0,0.5,0.963530281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12,1498.243333,27.25923061,1.739322845,5.126683267,25.30355295,6.63,26.847,0.063,0.052,NA,NA,2.64579366,0,0.5,0.961957385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12.5,1699.666667,28.1972208,1.903490425,5.75987493,25.72690322,6.63,27.97416667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.946899835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13,1650.63,28.17183685,1.870617619,6.310171368,26.11159075,6.63,28.3875,0.063,0.052,NA,NA,2.64579366,0,0.5,0.918615269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13.5,1377.266667,28.26138353,1.74759851,6.743692959,26.07400611,6.63,28.27966667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.877587645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14,1048.286667,28.08745384,1.701284667,6.46523996,25.89894191,6.63,28.324,0.063,0.052,NA,NA,2.64579366,0,0.5,0.824518956,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14.5,744.6566667,27.54366016,1.508204255,5.216833346,16.36645987,6.63,27.12816667,0.063,0.052,NA,NA,2.64579366,0,0.5,0.760317222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15,252.5366667,27.1137538,1.374191235,2.005559724,7.229579432,6.63,26.243,0.063,0.051,NA,NA,2.64579366,0,0.5,0.686080952,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15.5,252.9833333,26.39611578,1.21701403,1.141326549,5.658369068,6.63,26.27816667,0.063,0.051,NA,NA,2.64579366,0,0.5,0.603080351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16,206.5033333,25.77695274,1.16042997,0.879193779,5.19970544,6.63,25.43833333,0.063,0.051,NA,NA,2.64579366,0,0.5,0.512735581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16.5,148.3733333,24.8217864,1.063077054,0.829521354,4.479142866,6.63,24.634,0.063,0.051,NA,NA,2.64579366,0,0.5,0.416592466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17,77.369,24.12973356,0.89134099,1.387626779,2.140407811,6.63,23.3655,0.063,0.051,NA,NA,2.64579366,0,0.5,0.316296042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17.5,51.86566667,22.85100555,0.825158955,0.284220049,0.064352692,6.63,22.36916667,0.063,0.051,NA,NA,2.64579366,0,0.5,0.213562408,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18,22.29966667,21.92501211,0.690554587,0.718426387,-1.508347465,6.63,21.617,0.062,0.051,NA,NA,2.64579366,0,0.5,0.110149365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18.5,2.050866667,20.7090292,0.610145163,0.418487832,-2.149038375,6.63,20.61483333,0.062,0.051,NA,NA,2.64579366,0,0.5,0.007826339,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19,0.0067,20.25903797,0.537147938,0.504803332,-2.27750258,6.63,20.355,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19.5,2.00E-04,20.51965046,0.57934777,0.402630395,-2.351253739,6.63,20.688,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20,0.000366667,20.04576111,0.641501711,-0.041818434,-2.335012397,6.63,20.11616667,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20.5,0.001166667,19.2380085,0.556781623,0.335456718,-2.601621011,6.63,19.2805,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21,0.0016,18.50704288,0.463869853,0.211978872,-1.898672757,6.63,18.59116667,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21.5,0.001833333,17.93473434,0.441462137,0.048339363,-2.375812005,6.63,18.1935,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22,0.001733333,18.86737728,0.529484054,0.544900587,-1.504953367,6.63,19.21316667,0.062,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22.5,0.001433333,19.07414627,0.469206993,0.536381151,-1.810442678,6.63,19.28,0.062,0.0515,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23,0.001233333,18.69336891,0.352043667,0.560933736,-2.213276589,6.63,18.94866667,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23.5,0.0014,18.63891172,0.32938574,0.691772089,-2.513251028,6.63,18.95216667,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0,0.001533333,18.67853642,0.337251597,0.657637427,-1.879342693,6.63,18.99216667,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0.5,0.001266667,18.79469395,0.352220396,0.632073455,-2.280493976,6.63,19.11416667,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1,0.001366667,18.83236504,0.357855921,0.768143594,-1.973458278,6.63,19.12983333,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1.5,0.001066667,18.37965775,0.331553964,0.520293016,-2.243735415,6.63,18.58316667,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2,0.000866667,17.84523678,0.287873615,0.56962967,-2.631730631,6.63,18.093,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2.5,0.000133333,17.70709324,0.260708517,0.584216533,-1.593339968,6.63,17.97783333,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3,6.67E-05,17.70488787,0.24016051,0.663032621,-2.069605605,6.63,18.02033333,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.5,0.000133333,17.82237339,0.223838512,0.730434294,-1.728789104,6.63,18.09833333,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4,0.0016,17.77484417,0.207599988,0.46690989,-1.814047848,6.63,18.073,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.5,0.142733333,17.79847336,0.204996411,0.484841737,-2.199163409,6.63,18.1115,0.062,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5,2.0229,17.94848537,0.202837099,0.564408907,-2.436760641,6.63,18.2635,0.062,0.052,NA,NA,2.64579366,0,0.5,0.033366051,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5.5,8.076333333,18.12680578,0.198389697,0.522896033,-2.232572134,6.63,18.461,0.062,0.052,NA,NA,2.64579366,0,0.5,0.13594245,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6,29.537,18.15867281,0.190959256,0.478033859,-0.891194809,6.63,18.54033333,0.062,0.052,NA,NA,2.64579366,0,0.5,0.239206657,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6.5,51.035,18.14772367,0.189076465,0.49730276,0.212110011,6.63,18.63683333,0.062,0.052,NA,NA,2.64579366,0,0.5,0.341391791,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7,113.9533333,18.89736843,0.21360718,0.728158923,3.39274299,6.63,19.4945,0.062,0.052,NA,NA,2.64579366,0,0.5,0.440749437,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7.5,136.6133333,19.50154877,0.20467186,0.76552449,5.438729602,6.63,20.0445,0.062,0.052,NA,NA,2.64579366,0,0.5,0.535579558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8,339.71,20.05415201,0.240883648,1.416760539,9.794041608,6.63,21.12333333,0.062,0.052,NA,NA,2.64579366,0,0.5,0.624259584,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8.5,453.8133333,20.69377232,0.273439903,1.841196521,14.75939984,6.63,22.03866667,0.062,0.052,NA,NA,2.64579366,0,0.5,0.705272176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9,1029.053333,22.85202312,0.431520707,3.380191555,26.33814806,6.63,24.81533333,0.062,0.052,NA,NA,2.64579366,0,0.5,0.777231185,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9.5,1612.033333,24.12401056,0.683596168,4.238438779,30.37883898,6.63,26.21366667,0.062,0.052,NA,NA,2.64579366,0,0.5,0.838905373,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10,1730.9,25.58175516,0.925348493,4.610889421,29.4790336,6.63,28.0935,0.062,0.052,NA,NA,2.64579366,0,0.5,0.889239478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10.5,1504.15,26.98816299,1.166204978,4.65363452,28.10696109,6.63,28.3825,0.062,0.052,NA,NA,2.64579366,0,0.5,0.927372269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11,1408.27,28.35173988,1.378996507,4.906130709,24.16819774,6.63,29.38666667,0.062,0.052,NA,NA,2.64579366,0,0.5,0.952651283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11.5,1793,30.45660114,1.754404649,5.101494386,23.19156858,6.63,30.40933333,0.062,0.052,NA,NA,2.64579366,0,0.5,0.96464399,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12,1554.13,31.75043678,2.048097189,5.044228293,21.74087852,6.63,31.382,0.062,0.051,NA,NA,2.64579366,0,0.5,0.96314519,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12.5,1684.786667,33.02426434,2.431925338,5.211251009,20.17731327,6.63,32.659,0.062,0.051,NA,NA,2.64579366,0,0.5,0.94818053,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13,1633.666667,34.18943787,2.958921274,4.198528548,20.30570779,6.63,33.6395,0.062,0.051,NA,NA,2.64579366,0,0.5,0.920006058,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13.5,795.8133333,33.79651737,2.982175593,3.213404921,12.05192751,6.63,32.63866667,0.062,0.051,NA,NA,2.64579366,0,0.5,0.879103847,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14,959.6366667,34.46282196,3.086727058,2.998996924,16.34951334,6.63,34.0465,0.062,0.051,NA,NA,2.64579366,0,0.5,0.826173745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14.5,1063.606667,33.58257866,2.923549325,3.504389161,11.80832858,6.63,33.064,0.062,0.051,NA,NA,2.64579366,0,0.5,0.762121402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15,255.5333333,33.5833683,3.164600456,3.163327703,5.134721546,6.63,32.75183333,0.062,0.051,NA,NA,2.64579366,0,0.5,0.68804277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15.5,265.0166667,33.39140701,3.210409844,3.458299733,3.953499276,6.63,32.69183333,0.062,0.051,NA,NA,2.64579366,0,0.5,0.605205356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16,198.5366667,32.93577957,3.18069887,3.201419272,4.688097641,6.63,31.532,0.062,0.051,NA,NA,2.64579366,0,0.5,0.51502653,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16.5,209.7,33.16661835,3.182947846,4.080637341,2.264858091,6.63,31.7815,0.061,0.051,NA,NA,2.64579366,0,0.5,0.419049278,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17,75.58833333,31.62838078,2.76952542,1.344115578,-0.476508068,6.63,31.01633333,0.061,0.051,NA,NA,2.64579366,0,0.5,0.318915797,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17.5,45.60233333,31.12381744,2.905460781,0.802143423,-2.531834386,6.63,30.9045,0.061,0.051,NA,NA,2.64579366,0,0.5,0.216339397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18,23.86,30.03798532,2.808749167,0.946684097,-2.330907228,6.63,29.722,0.061,0.051,NA,NA,2.64579366,0,0.5,0.113075191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18.5,2.7885,28.51881981,2.447912632,1.280143232,-3.443997528,6.63,27.89266667,0.061,0.051,NA,NA,2.64579366,0,0.5,0.010890057,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19,0.0111,25.5538559,1.752158471,0.979288778,-3.049351996,6.63,25.32983333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19.5,0.0019,24.55220127,1.654556249,0.405948831,-2.60754288,6.63,24.367,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20,0.002,23.11897087,1.370037161,0.5903107,-2.613700651,6.63,22.99383333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20.5,0.002033333,22.57428122,1.264538101,0.626255125,-2.646537564,6.63,22.53883333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21,0.001833333,22.03247499,1.165791075,0.474912999,-2.746276082,6.63,22.00133333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21.5,0.002,22.08391285,1.155793931,0.437490794,-1.78657306,6.63,22.02216667,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22,0.002,21.27810431,1.04620796,0.344988791,-0.906609377,6.63,21.186,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22.5,0.002133333,19.16753864,0.897400066,-0.295488705,-2.212770596,6.63,19.20583333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23,0.001233333,18.69255066,0.838132633,0.385871574,-2.41520206,6.63,18.82333333,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23.5,0.001966667,18.04932785,0.716793466,0.252166627,-1.636316067,6.63,18.1205,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0,0.001966667,16.62975311,0.491946454,0.751977101,-0.458298311,6.63,16.8835,0.061,0.051,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
