year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,309,20.16666667,0,21.71335793,1.438831729,18.96918964,1.201349168,1.49518552,-4.040481693,8.36,21.64638889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,13.25,77.18,33.6153183,3.502376983,30.56030464,3.356130721,9.610169336,19.37689942,8.36,39.61616667,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.887137481,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20,-0.001,21.81620789,1.505077002,18.56584358,1.132785956,1.834515105,-3.856126739,8.36,21.73766667,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.96666667,33.85,31.36733246,3.143980592,28.62261963,2.935695144,2.133714299,-1.670334124,8.36,30.91414444,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.304537055,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,21.01666667,-0.002,21.10051727,1.272982028,18.12520218,1.024156809,1.455300341,-3.631208346,8.36,20.77403889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.15,0,11.30000305,0.078513841,11.15520477,0.076888028,0.510470923,-2.292940737,8.36,11.49283333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.68333333,0,21.91242409,1.374984573,18.92213917,1.119572757,1.063392047,-4.125769852,8.36,21.22268889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.833333333,0,11.09879398,0.07749417,11.73227119,0.068876853,0.824643072,-1.001342074,8.36,12.63822222,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.46666667,18.33,33.17267036,3.74309222,29.15758801,2.998983385,3.750536361,0.237955006,8.36,32.16317778,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.405679887,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.51666667,0,21.70682144,1.334716453,18.93606472,1.145557277,0.838968686,-4.383425988,8.36,21.44191111,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2.65,0,12.36774921,0.098505426,12.08738375,0.080289914,0.262146347,-2.330513558,8.36,12.2212,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.5,1.068,28.286623,2.725148219,24.99249268,2.186726327,1.702510654,-6.409116363,8.36,26.58883333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.18333333,0,21.75235558,1.43882653,18.95104408,1.191539476,1.461252561,-4.058917188,8.36,21.63726111,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.8,34.18,22.06412697,0.660260646,19.08648109,0.590570005,6.208148007,53.47411688,8.36,26.21386667,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.576598459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.01666667,-0.001,21.67918491,1.480243497,18.61491108,1.145018828,1.800582146,-3.874562234,8.36,21.72853889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.98333333,84.6,31.29426193,3.130414825,28.66633892,2.936265908,2.079787456,-1.733907143,8.36,30.86948889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.301156396,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,21.03333333,0,21.10396194,1.270541291,18.12769985,1.028495923,1.420804247,-3.626193497,8.36,20.74191111,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.166666667,0,11.26942539,0.078255836,11.14777946,0.076824496,0.51786644,-2.241196973,8.36,11.48833333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,6.933333333,29.01,20.95145416,0.293796722,16.15048313,0.280876531,1.836819365,52.02372926,8.36,22.87113218,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.413244695,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.85,0,11.12540817,0.077799909,11.74737263,0.068696633,0.832586388,-0.991093093,8.36,12.70021667,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.683333333,-0.001,10.99357414,0.074607068,11.28670931,0.074897498,0.753153232,-1.093582907,8.36,12.08027222,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.15,36.89,22.91066551,0.849563527,20.38421631,0.738382705,6.138131517,51.15374872,8.36,27.73425287,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.636339246,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.48333333,17.75,33.12225533,3.712054564,29.1301136,2.987248111,3.697101128,0.173832712,8.36,32.16383889,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.402437706,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.51666667,0.945,28.23531914,2.713124355,24.88925552,2.180919348,1.687843041,-6.378399233,8.36,26.53873333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.2,0,21.82303619,1.443423825,19.02514172,1.20247987,1.427319603,-4.077352684,8.36,21.62813333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.816666667,34.57,22.06949711,0.659158998,19.16141129,0.604152144,6.216093414,53.41730016,8.36,26.2606,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.579582452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.03333333,-0.001,21.65707397,1.474453836,18.628232,1.139534362,1.766649188,-3.89299773,8.36,21.71941111,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,21.05,0.002,21.0884161,1.267350299,18.14373684,1.040029883,1.386308154,-3.621178649,8.36,20.70978333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.56666667,0,20.01129913,1.027376233,17.33529282,0.960391751,0.816883079,-4.009036639,8.36,19.55225556,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.183333333,0,11.24881554,0.077757589,11.13240385,0.077450311,0.525261956,-2.18945321,8.36,11.48383333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12.95,88,33.60790062,3.510653655,30.43558311,3.249881152,9.736958393,18.95570317,8.36,40.0906,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.910909572,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,14.46666667,415.4,33.70133209,3.585337025,30.6585989,3.410154066,9.436259331,19.10794444,8.36,38.06325556,0.070033333,0.072,-0.299,-1.065,6.323766524,0,0.5,0.75155553,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.7,0,10.99922848,0.074914266,11.32252979,0.072523276,0.761096547,-1.083333926,8.36,12.14226667,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16,77.85,31.58398914,3.303718047,29.25569534,3.078107543,5.246722882,2.033379254,8.36,32.14466667,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.496460962,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,16.5,20.16,33.06824493,3.69149503,29.13510895,2.99777875,3.643665895,0.109710417,8.36,32.1645,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.399195525,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11.41666667,40.65,32.5316391,3.221896288,29.75132561,3.22206064,9.077403208,19.0526091,8.36,41.94851724,0.071568966,0.072,-0.299,-1.065,6.323766524,0,0.5,0.952779984,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.75,0,19.82172394,1.018510102,16.53945827,0.840861715,0.817073959,-3.905840918,8.36,19.2225,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2.183333333,0.002,12.95648003,0.109549064,13.10584784,0.088764606,0.189412345,-2.333097758,8.36,12.96851667,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,20.05,-0.002,21.59013939,1.459486374,18.63977623,1.135475272,1.732716229,-3.911433225,8.36,21.71028333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.58333333,0.001,20.08210754,1.033299831,17.35111141,0.957970247,0.816900432,-3.99965521,8.36,19.52227778,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.866666667,34.16,26.20030403,1.410231615,23.45339108,1.30610555,5.384818569,43.68916329,8.36,32.10570115,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.745366758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.2,0,11.20167828,0.076787632,11.12240744,0.077562079,0.532657472,-2.137709446,8.36,11.47933333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12.96666667,86.1,33.49240685,3.501053488,30.50551796,3.256528447,9.742057541,18.99208085,8.36,40.04623333,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.909946135,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,0.666666667,0,14.5008049,0.151011257,14.49448013,0.141798528,0.202753869,-3.419042654,8.36,14.628,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.716666667,0,10.99675274,0.074402304,11.38584042,0.070312398,0.769039863,-1.073084944,8.36,12.20426111,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.15,31.15,19.50914288,0.391504504,17.19950581,0.392767665,3.071895304,53.45404202,8.36,23.85002299,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.456824141,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12.46666667,1149,33.96098328,3.550415861,30.5106926,3.323635433,9.588284561,18.05755463,8.36,41.25628161,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.93799464,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11.43333333,42.6,32.47239876,3.240844651,29.76170158,3.229683759,9.095343087,19.05827095,8.36,41.9343046,0.071551724,0.072,-0.299,-1.065,6.323766524,0,0.5,0.953184362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15.68333333,740.5,31.70679283,3.161697558,29.96304321,3.255990218,6.301009978,7.937128847,8.36,32.79837222,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.554377298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2.2,0,12.96787643,0.110019904,13.06836128,0.087547865,0.189140489,-2.323304882,8.36,12.9447,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.6,0,20.17447662,1.042947402,17.3337183,0.957944319,0.816917785,-3.990273781,8.36,19.4923,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.883333333,33.98,26.24860001,1.421920573,23.49633312,1.323839811,5.366445082,43.50710023,8.36,32.21232184,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.748025965,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15,876,32.83088875,3.383344842,30.07647514,3.310336685,8.741061031,18.56282431,8.36,35.80716667,0.07,0.0725,-0.299,-1.065,6.323766524,0,0.5,0.671971383,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.216666667,0,11.20001221,0.076885451,11.11487341,0.078409024,0.540052988,-2.085965683,8.36,11.47483333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,12.98333333,85.5,33.3242588,3.468826431,30.61042023,3.279307736,9.74715669,19.02845853,8.36,40.00186667,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.908982699,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,17.71666667,9.12,30.68039608,3.235156621,27.64628696,2.750519311,2.00758187,-3.58734383,8.36,29.87980556,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.148661755,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.733333333,0,10.99986553,0.074333977,11.45331621,0.069565252,0.776983179,-1.062835963,8.36,12.26625556,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.2,36.43,23.37469101,0.895518556,20.57895374,0.784149782,6.083011058,50.60755955,8.36,28.05411494,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.644316869,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.56666667,0.625,27.89375496,2.638911489,24.59119987,2.105537272,1.643840203,-6.286247842,8.36,26.38843333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,2.216666667,-0.001,12.97010565,0.110907247,13.05503273,0.08761633,0.188868634,-2.313512005,8.36,12.92088333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.4,1.945,28.91287231,2.864442629,25.6019249,2.327030745,1.75582493,-6.010843807,8.36,27.12906667,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0.017891155,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.35,33.34,20.52476692,0.498798903,17.67486858,0.476421595,4.718174757,54.02756871,8.36,24.68747701,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.493158483,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.61666667,0.001,20.23149586,1.049186518,17.30374622,0.958415721,0.816935137,-3.980892351,8.36,19.46232222,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,8.9,33.95,26.33702469,1.439666731,23.56127262,1.341574551,5.348071596,43.32503717,8.36,32.31894253,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.750685173,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,1.2,0,14.10757446,0.137673997,14.15120316,0.12946035,0.171939236,-3.364677514,8.36,14.057,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.233333333,0,11.18989992,0.076547914,11.12320375,0.077983246,0.547448504,-2.034221919,8.36,11.47033333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11.63333333,49.29,32.66699028,3.271580373,29.80641174,3.263708425,9.226673332,19.10644496,8.36,41.60624444,0.071366667,0.072,-0.299,-1.065,6.323766524,0,0.5,0.953883616,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,14.51666667,491.8,33.76474762,3.60394221,30.5203743,3.366905958,9.410875827,19.10695815,8.36,37.88920556,0.07,0.072016667,-0.299,-1.065,6.323766524,0,0.5,0.744705271,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.75,0,10.99997044,0.073471714,11.50829649,0.067999941,0.784926494,-1.052586981,8.36,12.32825,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,0.533333333,0,14.84303284,0.163608124,14.59268093,0.141315389,0.205975314,-3.160428744,8.36,14.74853333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.58333333,0.538,27.78986454,2.619496683,24.49712086,2.086435189,1.62917259,-6.255530712,8.36,26.33833333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,11.46666667,46.11,32.54093361,3.259761192,29.67986107,3.231599629,9.113282966,19.0639328,8.36,41.92009195,0.071534483,0.072,-0.299,-1.065,6.323766524,0,0.5,0.95358874,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.96666667,0,18.70581532,0.917721794,15.5097599,0.697866757,0.817299545,-3.783882339,8.36,18.83278889,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.366666667,33.42,20.44295883,0.507534519,17.73231506,0.473922611,4.867836526,54.0797075,8.36,24.7636092,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.496461605,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.63333333,0,20.2616539,1.052547369,17.24047184,0.948027002,0.81695249,-3.971510922,8.36,19.43234444,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15.03333333,859,32.82173347,3.378628788,29.99488449,3.293075804,8.619082744,18.08230863,8.36,35.63181111,0.07,0.072533333,-0.299,-1.065,6.323766524,0,0.5,0.666367145,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,1.216666667,0,14.13025761,0.138129365,14.10372019,0.127704838,0.170042484,-3.306269188,8.36,14.03452778,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.25,0,11.18069458,0.076439027,11.1293664,0.077083065,0.55484402,-1.982478156,8.36,11.46583333,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,13.01666667,84.2,33.35715485,3.456868726,30.68535042,3.309816817,9.742783405,19.08564042,8.36,39.93474444,0.071,0.072,-0.299,-1.065,6.323766524,0,0.5,0.906627143,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,14.53333333,546.6,33.67641449,3.583538713,30.53064251,3.361409969,9.387778765,19.08819492,8.36,37.81741111,0.07,0.072033333,-0.299,-1.065,6.323766524,0,0.5,0.742197206,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,3.766666667,0,10.99997044,0.073995141,11.57412481,0.068766148,0.79286981,-1.042338,8.36,12.39024444,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.55,33.19,21.10597706,0.62929853,18.40331745,0.53470023,6.088966896,54.32636766,8.36,25.51286667,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.53183856,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,18.6,0.459,27.73552036,2.606925861,24.4038744,2.076677944,1.614504977,-6.224813582,8.36,26.28823333,0.07,0.073,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,6,11.17,15.34209538,0.252727307,12.34950304,0.057066633,0.701586753,14.1971666,8.36,16.7655,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.223338009,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,10.96666667,31.71,32.078022,2.957945782,29.09221268,3.066101162,8.678645323,19.28135816,8.36,42.1534,0.072,0.072,-0.299,-1.065,6.323766524,0,0.5,0.940991846,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,7.383333333,33.62,20.40107346,0.501017123,17.79891968,0.482367161,5.017498294,54.13184629,8.36,24.83974138,0.073,0.073,-0.299,-1.065,6.323766524,0,0.5,0.499764727,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,22.65,0.001,20.25063419,1.051692942,17.1388998,0.932171473,0.816969843,-3.962129493,8.36,19.40236667,0.07,0.072,-0.299,-1.065,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,309,15.05,857,32.83505058,3.376784543,29.95430374,3.277358182,8.5580936,17.84205079,8.36,35.54413333,0.07,0.07255,-0.299,-1.065,6.323766524,0,0.5,0.663565026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
