year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,315,1,0.000533333,19.4556303,0.255462013,0.064850077,-2.182456899,9.15,19.628,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1.5,0.000433333,19.18548155,0.259651551,0.079131,-1.667048766,9.15,19.459,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2,0.000233333,18.59264231,0.259599118,-0.017833541,-1.970352479,9.15,18.851,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2.5,2.00E-04,17.71877575,0.235764353,-0.070476905,-3.023336754,9.15,18.10016667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3,0.000266667,17.85666943,0.25489091,0.217366063,-1.762903951,9.15,17.9215,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3.5,0.000233333,17.33620024,0.233188431,0.018772091,-1.882859693,9.15,17.691,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4,0.0049,16.86843538,0.213635499,0.125192725,-1.650567825,9.15,17.03666667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4.5,1.4412,17.32724953,0.211199832,0.34092259,-0.942800675,9.15,17.39083333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5,14.65713333,17.63116932,0.219711781,0.217782324,1.821981027,9.15,17.85683333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.029362916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5.5,31.63866667,18.20177412,0.216069197,0.464316288,4.063078871,9.15,18.38116667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.132254297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6,38.065,18.73743629,0.199098216,0.382377933,4.964989402,9.15,19.07433333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.23581745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6.5,71.28533333,19.59895372,0.214417375,0.565302877,8.431973154,9.15,19.9485,0.043,0.034,NA,NA,3.64239413,0,0.5,0.338280379,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7,124.4083333,20.69654083,0.167589899,1.006358139,8.119398794,9.15,21.3835,0.043,0.034,NA,NA,3.64239413,0,0.5,0.437889916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7.5,202.7733333,20.52576542,0.18060506,1.007483754,24.53189914,9.15,22.32083333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.532941713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8,331.4233333,20.93091488,0.274395187,1.443901149,28.80872117,9.15,24.2995,0.043,0.034,NA,NA,3.64239413,0,0.5,0.621809409,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8.5,686.64,23.24101496,0.388561118,3.316762163,30.49252871,9.15,26.599,0.043,0.034,NA,NA,3.64239413,0,0.5,0.702972452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9,1227.06,23.98443127,0.560452462,2.748900747,27.84702642,9.15,28.32366667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.77504212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9.5,1342.366667,26.05625916,0.847961905,3.814286635,25.75226343,9.15,28.94283333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.836785281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10,1224.863333,26.88877392,1.041608693,3.698630665,22.89070879,9.15,29.50616667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.887145492,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10.5,459.0966667,27.94450188,1.235330694,3.721905767,22.44889364,9.15,29.42666667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.925261077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11,228.0766667,28.35878658,1.391100954,3.532908576,19.96809682,9.15,29.94883333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.950479867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11.5,581.3633333,30.00139284,1.781682551,3.363509854,18.93375482,9.15,30.7175,0.0425,0.034,NA,NA,3.64239413,0,0.5,0.962370362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12,246.11,30.56338596,1.945363109,3.654264524,17.27631094,9.15,31.83516667,0.042,0.034,NA,NA,3.64239413,0,0.5,0.960729111,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12.5,504.3633333,31.27679682,2.28818003,2.859959089,16.24590225,9.15,31.71333333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.945584198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13,652.4933333,29.88095188,2.044490679,2.74567168,11.85560891,9.15,31.528,0.042,0.034,NA,NA,3.64239413,0,0.5,0.917194756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13.5,866.83,31.33023643,2.410831763,2.708845323,13.22513805,9.15,33.08,0.042,0.034,NA,NA,3.64239413,0,0.5,0.876046535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14,1001.993333,32.15959311,2.75930548,3.6628684,13.05463486,9.15,36.0295,0.042,0.034,NA,NA,3.64239413,0,0.5,0.822843594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14.5,696.3466667,32.57451248,2.760280457,4.441046207,10.5269818,9.15,36.044,0.042,0.034,NA,NA,3.64239413,0,0.5,0.75849625,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15,641.9066667,32.83467388,2.723738142,4.462369902,9.204984647,9.15,37.2155,0.042,0.034,NA,NA,3.64239413,0,0.5,0.684105504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15.5,244.6566667,30.98922443,2.559260461,1.469984907,5.153714346,9.15,33.54533333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.600944201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16,239.7666667,31.11142159,2.279638569,4.15015602,9.008132757,9.15,36.16733333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.510435255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16.5,253.2866667,29.08874083,1.570007493,3.586606845,8.637142942,9.15,30.4305,0.042,0.034,NA,NA,3.64239413,0,0.5,0.414127298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17,269.6616667,27.22478771,1.301873889,1.736403186,5.262569382,9.15,27.85466667,0.042,0.034,NA,NA,3.64239413,0,0.5,0.313668188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17.5,42.136,26.27868509,1.063911113,0.699190256,1.986012812,9.15,26.5615,0.042,0.034,NA,NA,3.64239413,0,0.5,0.210776807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18,18.22883333,25.02547455,0.909045523,0.382159358,-0.434920424,9.15,25.26383333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.107213654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18.5,1.596966667,23.98739767,0.801408476,0.318932495,-1.518561389,9.15,24.06233333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.004750725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19,0.0062,23.01615524,0.703808003,0.307804912,-1.735956844,9.15,23.178,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19.5,0.000366667,22.38644981,0.630292308,0.436933022,-1.650905069,9.15,22.42033333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20,0.000333333,21.53290176,0.540324751,0.18799431,-1.980285333,9.15,21.783,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20.5,0.000533333,20.96526766,0.469918244,0.337296735,-2.462025145,9.15,21.0755,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21,0.000766667,20.34151125,0.380503707,0.296736318,-1.690187879,9.15,20.56433333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21.5,0.001666667,19.99789715,0.347647414,0.277460066,-2.056801386,9.15,20.14433333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22,0.001466667,19.57448196,0.323270453,0.212097936,-3.389197295,9.15,19.82,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22.5,0.001066667,18.89455557,0.297131174,0.101039752,-1.342269692,9.15,19.07416667,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23,0.001033333,19.10522747,0.306599837,0.440399141,-0.99001181,9.15,19.0915,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23.5,8.00E-04,19.871315,0.293614838,0.609473397,-2.200500505,9.15,19.9325,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0,0.000566667,20.22975731,0.276482787,0.50992887,-1.070288693,9.15,20.306,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0.5,5.00E-04,20.42264748,0.267355293,0.402165012,-1.239551485,9.15,20.60483333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1,0.000433333,20.59348106,0.270122117,0.361347759,-0.931275872,9.15,20.72883333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1.5,7.00E-04,20.48114395,0.261401344,0.298639704,-1.027172143,9.15,20.71983333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2,0.000666667,20.37785435,0.272910942,0.140648952,-1.649769696,9.15,20.605,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2.5,0.000433333,19.67132664,0.273084617,-0.04497516,-1.172373677,9.15,19.9615,0.042,0.0335,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3,0.000266667,19.26892805,0.278159261,0.027185372,-1.532039515,9.15,19.46033333,0.042,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3.5,0.000266667,18.75031757,0.267274886,-0.030982582,-1.639046318,9.15,19.08316667,0.042,0.0335,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4,0.008133333,17.91170883,0.24612904,-0.045982743,-2.006974179,9.15,18.107,0.042,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4.5,1.763866667,18.15142536,0.262004963,0.178934996,-1.677030234,9.15,18.23816667,0.042,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5,7.495466667,19.01041508,0.258209255,0.567706036,-2.060906559,9.15,19.01783333,0.042,0.033,NA,NA,3.64239413,0,0.5,0.031413485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5.5,41.22666667,19.52168989,0.247978124,0.359040027,5.00414653,9.15,19.9505,0.042,0.033,NA,NA,3.64239413,0,0.5,0.134147119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6,112.9856667,21.27437973,0.327193355,1.11196791,13.58701978,9.15,21.5815,0.042,0.033,NA,NA,3.64239413,0,0.5,0.237560162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6.5,169.9033333,21.94123125,0.23263221,0.455487816,18.27540031,9.15,24.57316667,0.042,0.033,NA,NA,3.64239413,0,0.5,0.339883188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7,204.55,23.08768129,0.344492156,1.591966961,16.69602846,9.15,24.77666667,0.042,0.033,NA,NA,3.64239413,0,0.5,0.439365421,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.5,130.4866667,22.23268414,0.448491403,-0.230758146,13.33186699,9.15,23.04516667,0.042,0.033,NA,NA,3.64239413,0,0.5,0.534304693,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,290.8333333,22.76075459,0.503383249,0.360799387,16.43355653,9.15,26.0835,0.042,0.033,NA,NA,3.64239413,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,289.68,25.09442568,0.614710479,3.08223825,16.8012343,9.15,25.062,0.042,0.0335,NA,NA,3.64239413,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,870.5233333,25.70768404,1.057931025,-0.238853758,20.93166325,9.15,28.21416667,0.042,0.034,NA,NA,3.64239413,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.5,1147.74,26.13003635,1.190594185,2.226862666,20.9816002,9.15,29.42116667,0.042,0.034,NA,NA,3.64239413,0,0.5,0.83788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10,776.9166667,27.38222694,1.383524162,2.775497999,18.43374846,9.15,28.6765,0.042,0.034,NA,NA,3.64239413,0,0.5,0.888224354,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10.5,549.92,27.95291281,1.501406391,3.411007371,18.86934619,9.15,29.78683333,0.042,0.034,NA,NA,3.64239413,0,0.5,0.926345646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11,238.8533333,29.1127286,1.751523401,3.125946431,17.63218644,9.15,30.444,0.042,0.0335,NA,NA,3.64239413,0,0.5,0.95159161,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11.5,604.2866667,29.54173279,1.895772546,3.348988421,16.12829231,9.15,30.75833333,0.042,0.0335,NA,NA,3.64239413,0,0.5,0.963530281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12,241.4866667,30.61420965,2.157370965,3.558421803,15.77665959,9.15,31.81083333,0.042,0.0335,NA,NA,3.64239413,0,0.5,0.961957385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12.5,476.9,31.34531116,2.277792152,3.754913525,13.94341239,9.15,32.47766667,0.042,0.033,NA,NA,3.64239413,0,0.5,0.946899835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13,1077.876667,31.63738441,2.202288286,4.78959012,13.70729149,9.15,33.70183333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.918615269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13.5,1027.836667,31.79039335,2.212554481,3.011320327,12.40262861,9.15,34.7645,0.041,0.033,NA,NA,3.64239413,0,0.5,0.877587645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14,911.67,31.22807312,2.004767823,4.212347223,12.40013707,9.15,35.13283333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.824518956,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14.5,555.1733333,30.51972151,1.83457218,2.956400945,9.61546534,9.15,34.06066667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.760317222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15,779.94,29.91871595,1.751661391,2.054323746,10.80753211,9.15,36.92133333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.686080952,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15.5,318.8466667,29.07280397,1.637316065,2.848364882,10.91627291,9.15,36.70433333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.603080351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16,206.6933333,28.55639839,1.49719703,2.535978458,10.01175884,9.15,32.69866667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.512735581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16.5,273.4366667,27.35235023,1.289048137,2.059290784,9.146078516,9.15,28.56233333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.416592466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17,259.901,26.06784916,1.093045662,1.147253043,6.477028757,9.15,26.69883333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.316296042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17.5,50.08833333,25.33891964,0.965091656,0.617544813,2.051485107,9.15,25.59316667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.213562408,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18,18.16163333,24.38573885,0.863943756,0.35093117,-0.229956087,9.15,24.64216667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.110149365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18.5,1.958166667,23.57141304,0.769552158,0.378922356,-1.228961377,9.15,23.70933333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.007826339,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19,0.008,23.29674721,0.744098493,0.408460806,-1.680895182,9.15,23.1985,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19.5,0.000666667,23.42186975,0.769288254,0.424396377,-1.607215606,9.15,23.4575,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20,0.000666667,22.87077045,0.702300608,0.322370382,-1.431523229,9.15,23.04233333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20.5,0.000466667,21.98249865,0.560717265,0.431632896,-1.014576788,9.15,22.20566667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21,0.000633333,21.25840902,0.417235245,0.428776247,-1.662777026,9.15,21.45183333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21.5,0.000733333,20.99454021,0.353788616,0.502268257,-1.972809333,9.15,21.027,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22,0.000566667,22.21734905,0.42851366,0.668005334,-1.172943974,9.15,22.08883333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22.5,0.000866667,21.83657408,0.355172221,0.430116731,-1.535420689,9.15,22.131,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23,0.000866667,21.68988466,0.361170619,0.224711975,-1.353771089,9.15,21.76183333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23.5,0.000633333,21.80401182,0.427196528,0.13837102,-2.192750724,9.15,21.88983333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0,0.000666667,21.72313595,0.453283116,0.173049623,-1.469148736,9.15,21.81233333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0.5,7.00E-04,21.86507034,0.489534243,0.251222001,-1.181545944,9.15,21.93016667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1,5.00E-04,21.7781229,0.485485313,0.191028836,-1.339130746,9.15,21.92916667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1.5,8.00E-04,21.01789284,0.371674181,0.218547695,-1.661630329,9.15,21.33633333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
