year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,315,2,3.00E-04,18.72332096,0.277596415,0.137902878,-4.520942709,8.92,18.62216667,0.0555,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2.5,3.33E-05,17.96195316,0.263183931,0.150746755,-4.600513407,8.92,17.85783333,0.0555,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3,0,17.81478882,0.260394182,0.393399067,-2.587816263,8.92,17.748,0.0555,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3.5,3.33E-05,17.51920414,0.253335245,0.21405927,-3.740139567,8.92,17.44483333,0.0555,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4,0.0086,16.84164429,0.228105552,0.212257544,-3.212806922,8.92,16.86533333,0.056,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4.5,2.126766667,17.21670961,0.223166975,0.569414242,-2.428176134,8.92,17.27066667,0.056,0.06,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5,18.46596667,17.60448837,0.232019827,0.449324684,0.945202419,8.92,17.7955,0.056,0.06,NA,NA,5.077385823,0,0.5,0.029362916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5.5,42.10766667,17.94000769,0.225525205,0.55939507,4.49384454,8.92,18.40216667,0.056,0.06,NA,NA,5.077385823,0,0.5,0.132254297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6,46.176,18.64585352,0.214018565,0.550304888,7.271426925,8.92,19.14316667,0.056,0.06,NA,NA,5.077385823,0,0.5,0.23581745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6.5,92.83666667,19.37261868,0.216404144,0.745022588,11.72211056,8.92,20.2395,0.056,0.06,NA,NA,5.077385823,0,0.5,0.338280379,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7,156.9133333,20.05257607,0.205299584,0.868776411,13.99084254,8.92,21.63433333,0.056,0.06,NA,NA,5.077385823,0,0.5,0.437889916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7.5,233.3666667,20.51689672,0.214306747,2.68556684,34.867122,8.92,23.272,0.056,0.06,NA,NA,5.077385823,0,0.5,0.532941713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8,275.3466667,21.31523418,0.254770356,3.978902591,50.88793043,8.92,25.17133333,0.056,0.06,NA,NA,5.077385823,0,0.5,0.621809409,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8.5,684.2566667,22.66581821,0.339136941,5.732693998,54.81829861,8.92,29.01183333,0.0555,0.06,NA,NA,5.077385823,0,0.5,0.702972452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9,332.14,23.69395638,0.458734411,6.789444278,53.16401973,8.92,29.45,0.055,0.06,NA,NA,5.077385823,0,0.5,0.77504212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9.5,693.7433333,25.51577044,0.746108569,7.084010633,47.49416214,8.92,29.761,0.055,0.06,NA,NA,5.077385823,0,0.5,0.836785281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10,1346.55,26.68000412,0.987193118,7.419314839,43.26333039,8.92,30.8555,0.055,0.06,NA,NA,5.077385823,0,0.5,0.887145492,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10.5,252.2333333,27.5970068,1.171870869,7.528073757,39.36370241,8.92,32.3335,0.055,0.06,NA,NA,5.077385823,0,0.5,0.925261077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11,409.9533333,28.46709919,1.323461246,8.24816145,35.3751301,8.92,34.33283333,0.055,0.06,NA,NA,5.077385823,0,0.5,0.950479867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11.5,1170.746667,29.48955011,1.673050966,6.349083414,33.3596845,8.92,35.9695,0.054,0.0595,NA,NA,5.077385823,0,0.5,0.962370362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12,974.8866667,30.62064934,1.921925779,7.498868663,32.41932484,8.92,38.001,0.054,0.059,NA,NA,5.077385823,0,0.5,0.960729111,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12.5,1357.586667,30.50306368,2.058922191,6.359075012,26.89052899,8.92,36.35833333,0.054,0.059,NA,NA,5.077385823,0,0.5,0.945584198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13,885.27,30.57711315,2.159953778,7.525410248,26.55090805,8.92,32.7815,0.054,0.059,NA,NA,5.077385823,0,0.5,0.917194756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13.5,1102.576667,30.90804291,2.268954291,5.337353917,19.51283629,8.92,34.06116667,0.054,0.059,NA,NA,5.077385823,0,0.5,0.876046535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14,859.22,32.32508564,2.714460593,6.915472456,28.91454095,8.92,35.71616667,0.054,0.059,NA,NA,5.077385823,0,0.5,0.822843594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14.5,1130.126667,32.97612286,2.890193216,7.892464454,22.00423473,8.92,34.76333333,0.054,0.059,NA,NA,5.077385823,0,0.5,0.75849625,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15,547.2633333,32.3034482,2.746775473,8.065527658,18.23517193,8.92,34.37533333,0.053,0.059,NA,NA,5.077385823,0,0.5,0.684105504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15.5,425.74,31.13938189,2.591328232,6.499838818,12.31416621,8.92,31.96433333,0.053,0.059,NA,NA,5.077385823,0,0.5,0.600944201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16,744.4933333,31.24851179,2.379442324,5.807181391,13.79666702,8.92,33.4225,0.053,0.059,NA,NA,5.077385823,0,0.5,0.510435255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16.5,115.323,29.22939825,1.544469354,3.167756498,9.575240091,8.92,29.62116667,0.053,0.059,NA,NA,5.077385823,0,0.5,0.414127298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17,67.69833333,27.9748106,1.264708187,1.685744309,4.144759061,8.92,28.0475,0.053,0.059,NA,NA,5.077385823,0,0.5,0.313668188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17.5,38.46233333,26.93502808,1.163285013,1.360282891,2.231388845,8.92,26.74383333,0.053,0.059,NA,NA,5.077385823,0,0.5,0.210776807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18,14.98256667,25.36811209,1.004013836,1.230723299,-1.019617983,8.92,25.06933333,0.053,0.059,NA,NA,5.077385823,0,0.5,0.107213654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18.5,1.351533333,24.17482662,0.898740389,1.295207683,-3.944748246,8.92,23.797,0.053,0.059,NA,NA,5.077385823,0,0.5,0.004750725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19,0.0051,23.36423445,0.764417811,1.467417307,-4.435572536,8.92,22.9835,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19.5,0.001233333,22.50679159,0.607728569,1.196659655,-4.449970119,8.92,22.23783333,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20,0.0015,21.82269573,0.494630088,0.865317605,-4.460553101,8.92,21.546,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20.5,6.00E-04,21.05782175,0.376787507,0.994058559,-4.5804701,8.92,20.91616667,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21,0.000833333,20.53657627,0.342920147,0.571247754,-4.35832798,8.92,20.41633333,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21.5,0.001666667,20.02699137,0.340880335,0.535297637,-3.945254823,8.92,19.92266667,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22,0.001933333,19.74414063,0.338980233,0.62088825,-3.829537507,8.92,19.596,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22.5,0.001466667,18.92196608,0.306496654,0.428812558,-4.949779913,8.92,18.87,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23,0.001466667,18.96622038,0.315696988,0.631516448,-3.106276816,8.92,18.936,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23.5,0.000633333,19.74536943,0.307475238,1.047233821,-4.563223572,8.92,19.79733333,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0,0.000966667,20.15242767,0.281947875,0.912196813,-3.644136224,8.92,20.195,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0.5,0.001066667,20.41719866,0.279557353,0.792480926,-3.183424995,8.92,20.45883333,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1,9.00E-04,20.5767374,0.280503533,0.75414756,-3.689435158,8.92,20.5765,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1.5,0.000766667,20.57709169,0.276336871,0.676222143,-3.399547214,8.92,20.55616667,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2,8.00E-04,20.41828108,0.283318806,0.507770033,-3.849291365,8.92,20.4315,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2.5,2.00E-04,19.83352709,0.292601758,0.248842076,-3.268057357,8.92,19.74683333,0.053,0.059,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3,0.000666667,19.35071373,0.301364939,0.36421968,-3.824114375,8.92,19.264,0.053,0.058,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3.5,0.000633333,18.99864101,0.292665467,0.423152835,-4.089715674,8.92,18.85683333,0.053,0.058,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4,0.014933333,17.99365473,0.261168318,0.147298868,-4.163927003,8.92,17.91783333,0.053,0.058,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4.5,2.5275,18.07344627,0.279274254,0.445071727,-3.301195129,8.92,18.048,0.053,0.058,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5,10.26086667,18.83780861,0.271272451,0.90248065,-4.158753209,8.92,18.9565,0.053,0.058,NA,NA,5.077385823,0,0.5,0.031413485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5.5,50.683,19.49970531,0.262176422,0.755553969,4.803148474,8.92,20.069,0.053,0.058,NA,NA,5.077385823,0,0.5,0.134147119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6,181.9436667,20.4246192,0.279602733,0.98051923,17.40117631,8.92,22.496,0.053,0.058,NA,NA,5.077385823,0,0.5,0.237560162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6.5,194.3166667,21.88771152,0.24992675,2.915367325,37.48391222,8.92,23.89133333,0.053,0.058,NA,NA,5.077385823,0,0.5,0.339883188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7,182.07,22.45226002,0.283523489,3.79390613,25.94776948,8.92,25.29483333,0.053,0.058,NA,NA,5.077385823,0,0.5,0.439365421,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.5,146.3033333,22.00623274,0.355014998,2.817278072,28.12090671,8.92,23.48183333,0.053,0.058,NA,NA,5.077385823,0,0.5,0.534304693,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,170.7466667,24.25280619,0.501972327,4.073569895,37.49627775,8.92,26.6795,0.053,0.058,NA,NA,5.077385823,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,261.5033333,23.40693045,0.594656052,2.875838663,24.44106389,8.92,26.16583333,0.053,0.058,NA,NA,5.077385823,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,334.87,25.117414,0.809629741,4.862226706,43.46644584,8.92,29.66016667,0.053,0.058,NA,NA,5.077385823,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.5,514.34,26.18007088,1.096752876,6.24510159,42.58657664,8.92,29.996,0.053,0.058,NA,NA,5.077385823,0,0.5,0.83788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10,953.5766667,27.25811148,1.356652452,5.691121601,34.9151519,8.92,30.09066667,0.053,0.058,NA,NA,5.077385823,0,0.5,0.888224354,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10.5,503.7833333,28.37461853,1.458079139,8.255435922,36.64273461,8.92,32.80316667,0.053,0.058,NA,NA,5.077385823,0,0.5,0.926345646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11,763.9633333,28.8304472,1.660687052,7.750549025,35.37977133,8.92,34.676,0.0525,0.058,NA,NA,5.077385823,0,0.5,0.95159161,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11.5,1135.533333,29.18304777,1.801511718,7.664564774,31.45329927,8.92,35.90316667,0.052,0.058,NA,NA,5.077385823,0,0.5,0.963530281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12,1104.013333,30.1022296,2.053140352,7.433641731,31.61066529,8.92,37.551,0.052,0.0575,NA,NA,5.077385823,0,0.5,0.961957385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12.5,1613.033333,31.0026412,2.229332977,8.631983398,30.59169905,8.92,37.20083333,0.052,0.057,NA,NA,5.077385823,0,0.5,0.946899835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13,1313.72,31.44600439,2.281509382,9.943705321,30.61301709,8.92,34.99683333,0.052,0.057,NA,NA,5.077385823,0,0.5,0.918615269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13.5,1048.451724,31.15823507,2.063194862,10.58149501,27.24880099,8.92,35.08516667,0.052,0.057,NA,NA,5.077385823,0,0.5,0.877587645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14,878.3233333,31.21268702,2.055993239,10.52397449,29.0054554,8.92,34.33033333,0.052,0.057,NA,NA,5.077385823,0,0.5,0.824518956,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14.5,846.61,30.39842272,1.913684581,7.740384782,23.13705956,8.92,32.15283333,0.051,0.057,NA,NA,5.077385823,0,0.5,0.760317222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15,794.6966667,30.43125963,1.852926518,8.975108114,27.66837868,8.92,32.23933333,0.051,0.057,NA,NA,5.077385823,0,0.5,0.686080952,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15.5,873.93,29.43544626,1.689197982,8.442934841,29.18109515,8.92,31.3435,0.051,0.057,NA,NA,5.077385823,0,0.5,0.603080351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16,682.6966667,28.44922972,1.425568174,5.641095332,21.37530834,8.92,30.22666667,0.051,0.057,NA,NA,5.077385823,0,0.5,0.512735581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16.5,99.03666667,27.2322464,1.223142922,1.749985767,9.608420749,8.92,27.426,0.051,0.057,NA,NA,5.077385823,0,0.5,0.416592466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17,68.85966667,26.83024216,1.114309962,1.64497225,5.255984067,8.92,26.8585,0.051,0.057,NA,NA,5.077385823,0,0.5,0.316296042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17.5,44.74733333,25.83005762,1.010171103,0.976883486,2.617459215,8.92,25.722,0.051,0.057,NA,NA,5.077385823,0,0.5,0.213562408,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18,17.4446,24.69946003,0.914031842,0.953459717,-0.897248486,8.92,24.41833333,0.051,0.057,NA,NA,5.077385823,0,0.5,0.110149365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18.5,1.581166667,23.81894493,0.802496258,1.192890778,-3.442023072,8.92,23.46883333,0.051,0.057,NA,NA,5.077385823,0,0.5,0.007826339,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19,0.005933333,23.31451225,0.689847712,1.273691917,-4.443730111,8.92,23.05083333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19.5,0.0012,23.48412991,0.660611488,1.163733965,-4.2410912,8.92,23.2965,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20,0.000966667,23.01542377,0.585420932,0.787354377,-4.183223639,8.92,22.80583333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20.5,0.001366667,22.27247095,0.594970689,0.300396305,-4.281270347,8.92,21.98866667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21,0.001833333,21.44842911,0.513898163,0.660010584,-3.868762813,8.92,21.18866667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21.5,0.001166667,20.94346762,0.442398492,0.771992688,-4.148536046,8.92,20.86066667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22,4.00E-04,22.03283024,0.529063408,0.918853897,-3.69229087,8.92,21.97233333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22.5,0.000466667,22.01511478,0.484690948,0.680996461,-4.146904227,8.92,21.89133333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23,0.000766667,21.64538288,0.377140321,0.826342444,-3.833894472,8.92,21.59166667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23.5,5.00E-04,21.80660343,0.339999554,0.830452445,-3.754935909,8.92,21.74983333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0,0,21.73536348,0.316657051,0.700821053,-3.838248439,8.92,21.71733333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0.5,0.000166667,21.85389519,0.351266665,0.612648818,-3.907867289,8.92,21.8095,0.051,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1,0.000233333,21.83338785,0.426809997,0.194200664,-3.933432203,8.92,21.77716667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1.5,1.00E-04,21.30470943,0.409511221,0.443271111,-4.659944615,8.92,21.19583333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2,0.000133333,20.71452141,0.348852535,0.430941288,-3.698733182,8.92,20.69383333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2.5,0.000433333,20.72722864,0.320717542,0.571534737,-3.662246329,8.92,20.66266667,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
